E:\Training\IMG\center_2023_10_23_16_52_55_690.jpg,E:\Training\IMG\left_2023_10_23_16_52_55_690.jpg,E:\Training\IMG\right_2023_10_23_16_52_55_690.jpg,-0.118563,0,0,3.879121
E:\Training\IMG\center_2023_10_23_16_52_55_761.jpg,E:\Training\IMG\left_2023_10_23_16_52_55_761.jpg,E:\Training\IMG\right_2023_10_23_16_52_55_761.jpg,0,0,0,3.851164
E:\Training\IMG\center_2023_10_23_16_52_55_832.jpg,E:\Training\IMG\left_2023_10_23_16_52_55_832.jpg,E:\Training\IMG\right_2023_10_23_16_52_55_832.jpg,0,0,0,3.817725
E:\Training\IMG\center_2023_10_23_16_52_55_906.jpg,E:\Training\IMG\left_2023_10_23_16_52_55_906.jpg,E:\Training\IMG\right_2023_10_23_16_52_55_906.jpg,0,0,0,3.784858
E:\Training\IMG\center_2023_10_23_16_52_55_978.jpg,E:\Training\IMG\left_2023_10_23_16_52_55_978.jpg,E:\Training\IMG\right_2023_10_23_16_52_55_978.jpg,0,0,0,3.760391
E:\Training\IMG\center_2023_10_23_16_52_56_052.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_052.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_052.jpg,-0.05,0.0360981,0,3.735078
E:\Training\IMG\center_2023_10_23_16_52_56_123.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_123.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_123.jpg,-0.2,0.22188,0,3.818242
E:\Training\IMG\center_2023_10_23_16_52_56_195.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_195.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_195.jpg,-0.4,0.4662474,0,4.125231
E:\Training\IMG\center_2023_10_23_16_52_56_267.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_267.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_267.jpg,-0.6000001,0.6829128,0,4.639492
E:\Training\IMG\center_2023_10_23_16_52_56_340.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_340.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_340.jpg,-0.6163158,0.6163158,0,5.086211
E:\Training\IMG\center_2023_10_23_16_52_56_414.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_414.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_414.jpg,-0.3646134,0.3646135,0,5.509305
E:\Training\IMG\center_2023_10_23_16_52_56_490.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_490.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_490.jpg,-0.137734,0.137734,0,5.703173
E:\Training\IMG\center_2023_10_23_16_52_56_564.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_564.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_564.jpg,0,0,0,5.68863
E:\Training\IMG\center_2023_10_23_16_52_56_637.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_637.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_637.jpg,0,0,0,5.638638
E:\Training\IMG\center_2023_10_23_16_52_56_711.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_711.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_711.jpg,0,0,0,5.590169
E:\Training\IMG\center_2023_10_23_16_52_56_785.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_785.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_785.jpg,0,0,0,5.554124
E:\Training\IMG\center_2023_10_23_16_52_56_861.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_861.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_861.jpg,-0.1,0.0324552,0,5.511134
E:\Training\IMG\center_2023_10_23_16_52_56_933.jpg,E:\Training\IMG\left_2023_10_23_16_52_56_933.jpg,E:\Training\IMG\right_2023_10_23_16_52_56_933.jpg,-0.3,0.2839626,0,5.623397
E:\Training\IMG\center_2023_10_23_16_52_57_006.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_006.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_006.jpg,-0.5000001,0.5039439,0,5.955646
E:\Training\IMG\center_2023_10_23_16_52_57_079.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_079.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_079.jpg,-0.6500001,0.6907511,0,6.332009
E:\Training\IMG\center_2023_10_23_16_52_57_154.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_154.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_154.jpg,-0.5967789,0.4983006,0,6.830185
E:\Training\IMG\center_2023_10_23_16_52_57_227.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_227.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_227.jpg,-0.3766038,0.2781254,0,7.145732
E:\Training\IMG\center_2023_10_23_16_52_57_300.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_300.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_300.jpg,-0.1891176,0.09063923,0,7.229034
E:\Training\IMG\center_2023_10_23_16_52_57_374.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_374.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_374.jpg,0,0,0,7.172081
E:\Training\IMG\center_2023_10_23_16_52_57_447.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_447.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_447.jpg,0,0,0,7.110771
E:\Training\IMG\center_2023_10_23_16_52_57_520.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_520.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_520.jpg,0,0,0,7.066396
E:\Training\IMG\center_2023_10_23_16_52_57_598.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_598.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_598.jpg,-0.05,0.0719082,0,7.028815
E:\Training\IMG\center_2023_10_23_16_52_57_671.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_671.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_671.jpg,-0.25,0.3249099,0,7.168118
E:\Training\IMG\center_2023_10_23_16_52_57_745.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_745.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_745.jpg,-0.4,0.5154393,0,7.419508
E:\Training\IMG\center_2023_10_23_16_52_57_818.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_818.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_818.jpg,-0.6000001,0.7321953,0,7.931249
E:\Training\IMG\center_2023_10_23_16_52_57_889.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_889.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_889.jpg,-0.8000001,0.9804376,0,8.632384
E:\Training\IMG\center_2023_10_23_16_52_57_965.jpg,E:\Training\IMG\left_2023_10_23_16_52_57_965.jpg,E:\Training\IMG\right_2023_10_23_16_52_57_965.jpg,-0.9350055,0.8680228,0,9.190233
E:\Training\IMG\center_2023_10_23_16_52_58_039.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_039.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_039.jpg,-0.707344,0.6403611,0,9.830575
E:\Training\IMG\center_2023_10_23_16_52_58_111.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_111.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_111.jpg,-0.4635721,0.3965892,0,10.26974
E:\Training\IMG\center_2023_10_23_16_52_58_181.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_181.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_181.jpg,-0.2812354,0.2142525,0,10.43408
E:\Training\IMG\center_2023_10_23_16_52_58_253.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_253.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_253.jpg,-0.03853328,0,0,10.42668
E:\Training\IMG\center_2023_10_23_16_52_58_324.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_324.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_324.jpg,0,0,0,10.35431
E:\Training\IMG\center_2023_10_23_16_52_58_396.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_396.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_396.jpg,-0.15,0,0,10.26918
E:\Training\IMG\center_2023_10_23_16_52_58_471.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_471.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_471.jpg,-0.35,0.2250921,0,10.26747
E:\Training\IMG\center_2023_10_23_16_52_58_544.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_544.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_544.jpg,-0.4648815,0.3440961,0,10.39733
E:\Training\IMG\center_2023_10_23_16_52_58_615.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_615.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_615.jpg,-0.2180736,0.09728826,0,10.52196
E:\Training\IMG\center_2023_10_23_16_52_58_685.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_685.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_685.jpg,-0.03697443,0,0,10.47533
E:\Training\IMG\center_2023_10_23_16_52_58_755.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_755.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_755.jpg,0,0,0,10.3842
E:\Training\IMG\center_2023_10_23_16_52_58_827.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_827.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_827.jpg,0,0,0,10.30148
E:\Training\IMG\center_2023_10_23_16_52_58_897.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_897.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_897.jpg,0,0,0,10.24053
E:\Training\IMG\center_2023_10_23_16_52_58_968.jpg,E:\Training\IMG\left_2023_10_23_16_52_58_968.jpg,E:\Training\IMG\right_2023_10_23_16_52_58_968.jpg,0,0,0,10.16001
E:\Training\IMG\center_2023_10_23_16_52_59_039.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_039.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_039.jpg,0,0,0,10.09995
E:\Training\IMG\center_2023_10_23_16_52_59_111.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_111.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_111.jpg,0,0,0,10.0201
E:\Training\IMG\center_2023_10_23_16_52_59_184.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_184.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_184.jpg,-0.1,0,0,9.958263
E:\Training\IMG\center_2023_10_23_16_52_59_256.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_256.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_256.jpg,-0.3,0,0,9.854257
E:\Training\IMG\center_2023_10_23_16_52_59_329.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_329.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_329.jpg,-0.4983177,0,0,9.723702
E:\Training\IMG\center_2023_10_23_16_52_59_402.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_402.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_402.jpg,-0.3104097,0,0,9.66326
E:\Training\IMG\center_2023_10_23_16_52_59_477.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_477.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_477.jpg,-0.08824891,0.1906335,0,9.688542
E:\Training\IMG\center_2023_10_23_16_52_59_550.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_550.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_550.jpg,0,0.1263033,0,9.807989
E:\Training\IMG\center_2023_10_23_16_52_59_622.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_622.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_622.jpg,0,0,0,9.774914
E:\Training\IMG\center_2023_10_23_16_52_59_695.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_695.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_695.jpg,0,0,0,9.696397
E:\Training\IMG\center_2023_10_23_16_52_59_767.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_767.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_767.jpg,0,0,0,9.618431
E:\Training\IMG\center_2023_10_23_16_52_59_838.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_838.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_838.jpg,0,0,0,9.560388
E:\Training\IMG\center_2023_10_23_16_52_59_906.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_906.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_906.jpg,0,0,0,9.483544
E:\Training\IMG\center_2023_10_23_16_52_59_977.jpg,E:\Training\IMG\left_2023_10_23_16_52_59_977.jpg,E:\Training\IMG\right_2023_10_23_16_52_59_977.jpg,0,0,0,9.426316
E:\Training\IMG\center_2023_10_23_16_53_00_051.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_051.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_051.jpg,0,0,0,9.350547
E:\Training\IMG\center_2023_10_23_16_53_00_121.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_121.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_121.jpg,0,0,0,9.294122
E:\Training\IMG\center_2023_10_23_16_53_00_194.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_194.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_194.jpg,0,0,0.1244427,8.601391
E:\Training\IMG\center_2023_10_23_16_53_00_264.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_264.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_264.jpg,0,0,0.3086214,7.710445
E:\Training\IMG\center_2023_10_23_16_53_00_339.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_339.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_339.jpg,0,0,0.1450785,6.534126
E:\Training\IMG\center_2023_10_23_16_53_00_410.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_410.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_410.jpg,0,0,0,5.69917
E:\Training\IMG\center_2023_10_23_16_53_00_482.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_482.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_482.jpg,0,0,0,5.664773
E:\Training\IMG\center_2023_10_23_16_53_00_553.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_553.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_553.jpg,0,0,0,5.619231
E:\Training\IMG\center_2023_10_23_16_53_00_626.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_626.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_626.jpg,0,0,0.1279338,4.74069
E:\Training\IMG\center_2023_10_23_16_53_00_697.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_697.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_697.jpg,0,0,0.3125871,4.658875
E:\Training\IMG\center_2023_10_23_16_53_00_772.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_772.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_772.jpg,0,0,0.1221387,4.555817
E:\Training\IMG\center_2023_10_23_16_53_00_843.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_843.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_843.jpg,0,0,0,4.522741
E:\Training\IMG\center_2023_10_23_16_53_00_913.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_913.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_913.jpg,0,0,0,4.486393
E:\Training\IMG\center_2023_10_23_16_53_00_985.jpg,E:\Training\IMG\left_2023_10_23_16_53_00_985.jpg,E:\Training\IMG\right_2023_10_23_16_53_00_985.jpg,0,0,0,4.459325
E:\Training\IMG\center_2023_10_23_16_53_01_056.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_056.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_056.jpg,0,0,0,4.423488
E:\Training\IMG\center_2023_10_23_16_53_01_127.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_127.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_127.jpg,0,0,0,4.387938
E:\Training\IMG\center_2023_10_23_16_53_01_197.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_197.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_197.jpg,0,0,0,4.361464
E:\Training\IMG\center_2023_10_23_16_53_01_267.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_267.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_267.jpg,0,0,0,4.326413
E:\Training\IMG\center_2023_10_23_16_53_01_337.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_337.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_337.jpg,0,0,0,4.30031
E:\Training\IMG\center_2023_10_23_16_53_01_409.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_409.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_409.jpg,0,0,0,4.265749
E:\Training\IMG\center_2023_10_23_16_53_01_482.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_482.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_482.jpg,0,0,0,4.240012
E:\Training\IMG\center_2023_10_23_16_53_01_554.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_554.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_554.jpg,0,0,0.1556208,4.187094
E:\Training\IMG\center_2023_10_23_16_53_01_626.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_626.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_626.jpg,0,0,0.3700203,4.069623
E:\Training\IMG\center_2023_10_23_16_53_01_696.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_696.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_696.jpg,0,0,0.3067203,3.963594
E:\Training\IMG\center_2023_10_23_16_53_01_768.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_768.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_768.jpg,0,0,0.06314009,3.883863
E:\Training\IMG\center_2023_10_23_16_53_01_838.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_838.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_838.jpg,0,0,0,3.859711
E:\Training\IMG\center_2023_10_23_16_53_01_909.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_909.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_909.jpg,0,0,0,3.828691
E:\Training\IMG\center_2023_10_23_16_53_01_980.jpg,E:\Training\IMG\left_2023_10_23_16_53_01_980.jpg,E:\Training\IMG\right_2023_10_23_16_53_01_980.jpg,0,0,0,3.80559
E:\Training\IMG\center_2023_10_23_16_53_02_049.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_049.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_049.jpg,0,0,0,3.775007
E:\Training\IMG\center_2023_10_23_16_53_02_119.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_119.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_119.jpg,0,0,0,3.752231
E:\Training\IMG\center_2023_10_23_16_53_02_189.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_189.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_189.jpg,0,0,0,3.722076
E:\Training\IMG\center_2023_10_23_16_53_02_259.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_259.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_259.jpg,0,0,0,3.699619
E:\Training\IMG\center_2023_10_23_16_53_02_330.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_330.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_330.jpg,0,0,0,3.669888
E:\Training\IMG\center_2023_10_23_16_53_02_401.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_401.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_401.jpg,0,0,0,3.647747
E:\Training\IMG\center_2023_10_23_16_53_02_473.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_473.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_473.jpg,0,0,0,3.618432
E:\Training\IMG\center_2023_10_23_16_53_02_544.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_544.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_544.jpg,0,0,0,3.596601
E:\Training\IMG\center_2023_10_23_16_53_02_617.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_617.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_617.jpg,0,0,0,3.567698
E:\Training\IMG\center_2023_10_23_16_53_02_688.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_688.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_688.jpg,0,0,0,3.539026
E:\Training\IMG\center_2023_10_23_16_53_02_760.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_760.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_760.jpg,0,0,0,3.517673
E:\Training\IMG\center_2023_10_23_16_53_02_834.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_834.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_834.jpg,0,0,0,3.489404
E:\Training\IMG\center_2023_10_23_16_53_02_906.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_906.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_906.jpg,0,0,0,3.461361
E:\Training\IMG\center_2023_10_23_16_53_02_977.jpg,E:\Training\IMG\left_2023_10_23_16_53_02_977.jpg,E:\Training\IMG\right_2023_10_23_16_53_02_977.jpg,0,0,0,3.440478
E:\Training\IMG\center_2023_10_23_16_53_03_049.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_049.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_049.jpg,0,0,0,3.412829
E:\Training\IMG\center_2023_10_23_16_53_03_121.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_121.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_121.jpg,0,0,0,3.392239
E:\Training\IMG\center_2023_10_23_16_53_03_191.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_191.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_191.jpg,0,0,0,3.364977
E:\Training\IMG\center_2023_10_23_16_53_03_261.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_261.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_261.jpg,0,0,0,3.344676
E:\Training\IMG\center_2023_10_23_16_53_03_333.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_333.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_333.jpg,0,0,0,3.317797
E:\Training\IMG\center_2023_10_23_16_53_03_404.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_404.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_404.jpg,0,0,0,3.29778
E:\Training\IMG\center_2023_10_23_16_53_03_474.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_474.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_474.jpg,0,0,0,3.271277
E:\Training\IMG\center_2023_10_23_16_53_03_547.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_547.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_547.jpg,0,0,0,3.244988
E:\Training\IMG\center_2023_10_23_16_53_03_616.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_616.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_616.jpg,0,0,0,3.22541
E:\Training\IMG\center_2023_10_23_16_53_03_687.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_687.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_687.jpg,0,0,0,3.19949
E:\Training\IMG\center_2023_10_23_16_53_03_757.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_757.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_757.jpg,0,0,0,3.180186
E:\Training\IMG\center_2023_10_23_16_53_03_827.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_827.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_827.jpg,0,0,0,3.154233
E:\Training\IMG\center_2023_10_23_16_53_03_896.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_896.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_896.jpg,0,0,0,3.134326
E:\Training\IMG\center_2023_10_23_16_53_03_968.jpg,E:\Training\IMG\left_2023_10_23_16_53_03_968.jpg,E:\Training\IMG\right_2023_10_23_16_53_03_968.jpg,0,0,0,3.107785
E:\Training\IMG\center_2023_10_23_16_53_04_040.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_040.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_040.jpg,0,0,0,3.08802
E:\Training\IMG\center_2023_10_23_16_53_04_111.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_111.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_111.jpg,0,0,0,3.061856
E:\Training\IMG\center_2023_10_23_16_53_04_181.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_181.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_181.jpg,0,0,0,3.042372
E:\Training\IMG\center_2023_10_23_16_53_04_251.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_251.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_251.jpg,0,0,0,3.016578
E:\Training\IMG\center_2023_10_23_16_53_04_320.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_320.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_320.jpg,0,0,0,2.99737
E:\Training\IMG\center_2023_10_23_16_53_04_392.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_392.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_392.jpg,0,0,0,2.971941
E:\Training\IMG\center_2023_10_23_16_53_04_460.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_460.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_460.jpg,0,0,0,2.953005
E:\Training\IMG\center_2023_10_23_16_53_04_532.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_532.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_532.jpg,0,0,0,2.927937
E:\Training\IMG\center_2023_10_23_16_53_04_603.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_603.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_603.jpg,0,0,0,2.909269
E:\Training\IMG\center_2023_10_23_16_53_04_674.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_674.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_674.jpg,0,0,0,2.884556
E:\Training\IMG\center_2023_10_23_16_53_04_744.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_744.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_744.jpg,0,0,0,2.866153
E:\Training\IMG\center_2023_10_23_16_53_04_815.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_815.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_815.jpg,0,0,0,2.841789
E:\Training\IMG\center_2023_10_23_16_53_04_884.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_884.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_884.jpg,0,0,0,2.823646
E:\Training\IMG\center_2023_10_23_16_53_04_960.jpg,E:\Training\IMG\left_2023_10_23_16_53_04_960.jpg,E:\Training\IMG\right_2023_10_23_16_53_04_960.jpg,0,0,0,2.799628
E:\Training\IMG\center_2023_10_23_16_53_05_031.jpg,E:\Training\IMG\left_2023_10_23_16_53_05_031.jpg,E:\Training\IMG\right_2023_10_23_16_53_05_031.jpg,0,0,0,2.775804
